"","R_LH","R_LH0","R_ROD","R_ON","R_FH","R_ONFH","R_M","R_SLH"
"204",0.216001412928294,0.97439067467326,0.92458495231367,0.0870717061109149,0.990992582126457,0.881843871423525,0.76598375132462,0.918226774991169
"205",0.803073119039209,0.215648180854822,0.576298127870011,0.170081243376899,0.940833627693395,0.71617802896503,0.763157894736842,0.0132462027552102
"206",0.0881314023313317,0.803426351112681,0.320558106676086,0.108265630519251,0.688625927234193,0.25732956552455,0.617626280466266,0.16407629812787
"207",0.941540091840339,0.0881314023313317,0.0241963970328506,0.491875662310138,0.027375485694101,0.0679971741434122,0.00936064994701519,0.989579653832568
"208",0.232603320381491,0.941540091840339,0.0464500176616037,0.0340868950900742,0.0153655951960438,0.0107735782409043,0.520134228187919,0.958141999293536
"209",0.787177675732957,0.232250088308018,0.654362416107383,0.585835393853762,0.968738961497704,0.935181914517838,0.242493818438714,0.0708230307311904
"210",0.0100671140939597,0.787884139879901,0.0990815966089721,0.409219357117626,0.501766160367361,0.45019427764041,0.0365595196043801,0.834510773578241
"211",0.299010950194278,0.0100671140939597,0.534969975273755,0.0711762628046627,0.963087248322148,0.592900035323207,0.236842105263158,0.945778876722006
"212",0.0125397386082656,0.298304486047333,0.0270222536206288,0.0655245496291063,0.353055457435535,0.0814199929353585,0.018191451783822,0.886082656305193
"213",0.940833627693395,0.0125397386082656,0.993111974567291,0.987107029318262,0.94012716354645,0.992052278346874,0.847580360296715,0.985694101024373
"214",0.0298481102084069,0.940833627693395,0.731367008124338,0.462910632285412,0.928823737195337,0.868774284705051,0.662133521723772,0.0464500176616037
"215",0.05210173083716,0.0298481102084069,0.814729777463794,0.0256093253267397,0.587248322147651,0.0499823383963264,0.990992582126457,0.521193924408336
"216",0.447015188979159,0.05210173083716,0.181031437654539,0.426174496644295,0.0552808194984105,0.104026845637584,0.129459554927587,0.988519957612151
"217",0.130519251148004,0.447368421052632,0.0192511480042388,0.0132462027552102,0.633521723772519,0.0252560932532674,0.0715294948781349,0.275344401271635
"218",0.796361709643236,0.129459554927587,0.988166725538679,0.979689155775344,0.660014129282939,0.976863299187566,0.975450370893677,0.533557046979866
"219",0.00900741787354292,0.796714941716708,0.380607559166372,0.652596255740021,0.199399505475097,0.376722006358177,0.425468032497351,0.624337689862239
"220",0.120981985164253,0.00900741787354292,0.668491699046273,0.0612857647474391,0.0496291063228541,0.0277287177675733,0.983927940657012,0.942246555987284
"221",0.673790180148357,0.120275521017308,0.995231367008124,0.940480395619922,0.872659837513246,0.961674320028259,0.996291063228541,0.841575415047686
"222",0.0259625574002119,0.67414341222183,0.141469445425645,0.116036736135641,0.0164252914164606,0.0231367008124338,0.798481102084069,0.928117273048393
"223",0.641292829388909,0.0259625574002119,0.89032144118686,0.748675379724479,0.954256446485341,0.94471918050159,0.821794418933239,0.0245496291063229
"224",0.24178735429177,0.641292829388909,0.0365595196043801,0.0100671140939597,0.803426351112681,0.0213705404450724,0.292299540798305,0.270752384316496
"225",0.4222889438361,0.240727658071353,0.133345107735782,0.783998587071706,0.963793712469092,0.957435535146591,0.0146591310490993,0.0471564818085482
"226",0.876192158247969,0.422995407983045,0.652596255740021,0.19833980925468,0.427587424938184,0.216354645001766,0.941893323913811,0.108265630519251
"227",0.879371246909219,0.876545390321441,0.98993288590604,0.945778876722006,0.949664429530201,0.9789826916284,0.966266336983398,0.978629459554928
"228",0.412045213705404,0.879724478982692,0.493641822677499,0.871953373366302,0.0994348286824444,0.459025079477217,0.289473684210526,0.953196750264924
"229",0.806958671847404,0.412751677852349,0.0570469798657718,0.0796538325679972,0.405333804309431,0.100141292829389,0.124867537972448,0.111797951253974
"230",0.945425644648534,0.807311903920876,0.964500176616037,0.667078770752384,0.977569763334511,0.957082303073119,0.967679265277287,0.0160720593429883
"231",0.159837513246203,0.945425644648534,0.857470858353939,0.946838572942423,0.459025079477217,0.897386082656305,0.489403037795832,0.89032144118686
"232",0.921759095725892,0.158777817025786,0.0595196043800777,0.102613917343695,0.150300247262451,0.0672907099964677,0.133345107735782,0.50777110561639
"233",0.607029318262098,0.92140586365242,0.242140586365242,0.739138113740728,0.0270222536206288,0.109325326739668,0.27922995407983,0.975097138820205
"234",0.035146591310491,0.607029318262098,0.892440833627693,0.558283292122925,0.183504062168845,0.297244789826916,0.977569763334511,0.575238431649594
"235",0.86700812433769,0.035146591310491,0.04433062522077,0.0538678912045214,0.769869304132815,0.172907099964677,0.0475097138820205,0.15312610385023
"236",0.247439067467326,0.867361356411162,0.172907099964677,0.380607559166372,0.065171317555634,0.0997880607559166,0.549099258212646,0.243906746732603
"237",0.0612857647474391,0.246732603320381,0.301483574708584,0.95884846344048,0.0990815966089721,0.770222536206288,0.0277287177675733,0.98675379724479
"238",0.640939597315436,0.0612857647474391,0.875485694101024,0.162663369833981,0.783292122924762,0.429000353232073,0.88572942423172,0.971918050158954
"239",0.055987283645355,0.640939597315436,0.321971034969975,0.502825856587778,0.592546803249735,0.555810667608619,0.143235605793006,0.88572942423172
"240",0.458318615330272,0.055987283645355,0.999823383963264,0.999823383963264,0.0471564818085482,0.999823383963264,0.965913104909926,0.8172024019781
"241",0.213175556340516,0.458671847403744,0.371070293182621,0.370717061109149,0.39261744966443,0.353408689509007,0.589014482515012,0.174320028258566
"242",0.569586718474037,0.212822324267043,0.976510067114094,0.507417873542918,0.986047333097845,0.96026139173437,0.907629812787001,0.825326739667962
"243",0.970505121865065,0.569233486400565,0.0634051571882727,0.776933945602261,0.127340162486754,0.386612504415401,0.0634051571882727,0.0330271988696574
"244",0.0196043800777111,0.970505121865065,0.563935005298481,0.894206993995055,0.0711762628046627,0.429353585305546,0.919992935358531,0.0118332744613211
"245",0.127340162486754,0.0196043800777111,0.710879547862946,0.942599788060756,0.0800070646414694,0.61656658424585,0.644118685976687,0.740551042034617
"246",0.264040974920523,0.126633698339809,0.867361356411162,0.609501942776404,0.915400918403391,0.887495584599082,0.746555987283645,0.264040974920523
"247",0.175379724478983,0.262981278700106,0.845460967855881,0.281349346520664,0.785411515365595,0.559696220416814,0.952137054044507,0.0948428117273048
"248",0.845107735782409,0.174673260332038,0.95566937477923,0.827446132108795,0.983927940657012,0.976156835040622,0.532144118685977,0.729954079830449
"249",0.970151889791593,0.845460967855881,0.94789826916284,0.835570469798658,0.875485694101024,0.918580007064641,0.910102437301307,0.249205227834687
"250",0.0570469798657718,0.970151889791593,0.14535499823384,0.895973154362416,0.133345107735782,0.556517131755563,0.0422112327799364,0.913987990109502
"251",0.863122571529495,0.0570469798657718,0.900211939244083,0.987813493465207,0.0432709290003532,0.946485340868951,0.543800777110562,0.597138820204875
"252",0.330801836806782,0.863475803602967,0.147827622748146,0.15630519251148,0.0750618156128576,0.0616389968209113,0.737018721299894,0.093783115506888
"253",0.633168491699046,0.330095372659838,0.155245496291063,0.859943482868244,0.929883433415754,0.950724125750618,0.0284351819145178,0.0157188272695161
"254",0.673436948074885,0.633168491699046,0.638820204874603,0.941186859766867,0.282055810667609,0.821794418933239,0.247439067467326,0.807311903920876
"255",0.238961497703992,0.673790180148357,0.130166019074532,0.149240551042035,0.251677852348993,0.114623807841752,0.180324973507594,0.900211939244083
"256",0.602437301306959,0.238255033557047,0.906216884493112,0.697103496997527,0.100847756976333,0.283468738961498,0.985340868950901,0.25273754856941
"257",0.153832567997174,0.602437301306959,0.455139526669022,0.732426704344755,0.110385022960085,0.324090427410809,0.732073472271282,0.161603673613564
"258",0.0436241610738255,0.152419639703285,0.331861533027199,0.851112681031438,0.660367361356411,0.842635111268103,0.331508300953727,0.0100671140939597
"259",0.811550688802543,0.0436241610738255,0.662486753797245,0.74726245143059,0.597845284351819,0.723595902507948,0.394383610031791,0.77375485694101
"260",0.16725538678912,0.811903920876016,0.516955139526669,0.5,0.615506888025433,0.56993995054751,0.37248322147651,0.710879547862946
"261",0.05987283645355,0.166195690568704,0.513069586718474,0.284528435181915,0.729954079830449,0.50777110561639,0.687566231013776,0.0838926174496644
"262",0.637054044507241,0.05987283645355,0.515895443306252,0.178558813140233,0.854998233839633,0.533557046979866,0.34599081596609,0.866654892264218
"263",0.0160720593429883,0.637054044507241,0.0178382197103497,0.335040621688449,0.600671140939597,0.456552454962911,0.00335570469798658,0.611621335217238
"264",0.959201695513953,0.0160720593429883,0.251677852348993,0.685446838572942,0.0227834687389615,0.0895443306252208,0.65083009537266,0.777993641822677
"265",0.274991169198163,0.959201695513953,0.256623101377605,0.200105969622042,0.907629812787001,0.651889791593077,0.205051218650653,0.0655245496291063
"266",0.361886259272342,0.273931472977746,0.970151889791593,0.479865771812081,0.951430589897563,0.902331331684917,0.955316142705758,0.8235605793006
"267",0.957788767220064,0.361179795125397,0.685800070646415,0.933415754150477,0.667078770752384,0.917167078770752,0.210349699752738,0.391557753444013
"268",0.827092900035323,0.957788767220064,0.940833627693395,0.934828682444366,0.918933239138114,0.968385729424232,0.786471211586012,0.0672907099964677
"269",0.390851289297068,0.827446132108795,0.628929706817379,0.527198869657365,0.561462380784175,0.551571882726952,0.781879194630873,0.0951960438007771
"270",0.849699752737549,0.39120452137054,0.0800070646414694,0.179265277287178,0.621865065347934,0.319851642529142,0.039032144118686,0.870540445072413
"271",0.161250441540092,0.850052984811021,0.190921935711763,0.624690921935712,0.524019780996114,0.591133874955846,0.0344401271635464,0.975450370893677
"272",0.483751324620276,0.160190745319675,0.744436594842812,0.266866831508301,0.913987990109502,0.727481455316143,0.582656305192511,0.737725185446839
"273",0.678382197103497,0.483398092546803,0.938007771105616,0.830625220770046,0.834864005651713,0.903744259978806,0.852878841398799,0.74267043447545
"274",0.0895443306252208,0.678735429176969,0.0422112327799364,0.0581066760861886,0.324090427410809,0.0683504062168845,0.0531614270575768,0.873366301660191
"275",0.931296361709643,0.0895443306252208,0.0732956552454963,0.572765807135288,0.0203108442246556,0.0669374779229954,0.0291416460614624,0.995937831155069
"276",0.234722712822324,0.930943129636171,0.311020840692335,0.0319675026492406,0.824620275521017,0.115683504062169,0.570646414694454,0.916460614623808
"277",0.0969622041681385,0.234369480748852,0.159837513246203,0.684387142352526,0.394383610031791,0.551218650653479,0.144648534086895,0.0563405157188273
"278",0.954609678558813,0.0969622041681385,0.750088308018368,0.828505828329212,0.945778876722006,0.953549982338396,0.157011656658425,0.512716354645002
"279",0.912575061815613,0.954609678558813,0.95884846344048,0.956022606852702,0.885376192158248,0.972271282232427,0.880077711056164,0.0460967855881314
"280",0.088484634404804,0.912221829742141,0.718297421405864,0.105086541858001,0.767749911691982,0.317025785941363,0.9433062522077,0.105439773931473
"281",0.315612857647474,0.088484634404804,0.309961144471918,0.810844224655599,0.602437301306959,0.779053338043094,0.209643235605793,0.0393853761921582
"282",0.176086188625927,0.315259625574002,0.177852348993289,0.100494524902861,0.543094312963617,0.170081243376899,0.267926527728718,0.734192864712116
"283",0.608089014482515,0.175379724478983,0.397562698693041,0.05987283645355,0.420522783468739,0.0860120098904981,0.931296361709643,0.108618862592723
"284",0.158777817025786,0.608089014482515,0.0612857647474391,0.107912398445779,0.0863652419639703,0.0542211232779936,0.142529141646061,0.81261038502296
"285",0.0489226421759096,0.157718120805369,0.632108795478629,0.384493111974567,0.354821617802897,0.33362769339456,0.855351465913105,0.274991169198163
"286",0.6617802896503,0.0489226421759096,0.27605086541858,0.371070293182621,0.597138820204875,0.480219003885553,0.323383963263864,0.114623807841752
"287",0.0655245496291063,0.662133521723772,0.915754150476863,0.663193217944189,0.872306605439774,0.863829035676439,0.90586365241964,0.173260332038149
"288",0.208583539385376,0.0655245496291063,0.0203108442246556,0.0588131402331332,0.135111268103144,0.0418580007064641,0.0340868950900742,0.570293182620982
"289",0.972977746379371,0.208230307311904,0.212822324267043,0.360473330978453,0.200105969622042,0.20293182620982,0.429000353232073,0.192688096079124
"290",0.0563405157188273,0.972977746379371,0.589720946661957,0.885022960084776,0.289826916283999,0.684740374425998,0.39897562698693,0.497880607559166
"291",0.974037442599788,0.0563405157188273,0.693924408336277,0.0379724478982692,0.910455669374779,0.240374425997881,0.964853408689509,0.0347933592370187
"292",0.0270222536206288,0.974037442599788,0.27145884846344,0.66637230660544,0.212469092193571,0.399682091133875,0.520487460261392,0.0457435535146591
"293",0.146414694454256,0.0270222536206288,0.980042387848817,0.988519957612151,0.899152243023667,0.990992582126457,0.0775344401271635,0.990639350052985
"294",0.779053338043094,0.145001766160367,0.90586365241964,0.715824796891558,0.682620981985164,0.763511126810314,0.841222182974214,0.906923348640057
"295",0.0245496291063229,0.779759802190039,0.117802896503002,0.101554221123278,0.625750618156129,0.202578594136348,0.153832567997174,0.374955845990816
"296",0.898799010950194,0.0245496291063229,0.285941363475804,0.822147651006711,0.635994348286824,0.811197456729071,0.0164252914164606,0.990992582126457
"297",0.637407276580713,0.898445778876722,0.150653479335924,0.112857647474391,0.692511480042388,0.271812080536913,0.274637937124691,0.0881314023313317
"298",0.741257506181561,0.637407276580713,0.0496291063228541,0.896326386435888,0.00653479335923702,0.0655245496291063,0.0711762628046627,0.892087601554221
"299",0.0393853761921582,0.741963970328506,0.340339102790533,0.0732956552454963,0.00900741787354292,0.0111268103143765,0.994171670787708,0.0316142705757683
"300",0.653302719886966,0.0393853761921582,0.980395619922289,0.229777463793712,0.873366301660191,0.611268103143765,0.991345814199929,0.917520310844225
