"","R_LH","R_LH0","R_ROD","R_ON","R_FH","R_ONFH","R_M","R_SLH"
"1007",0.431628392484342,0.372129436325679,0.533576896311761,0.776096033402923,0.3446416144746,0.582637439109255,0.460160055671538,0.470250521920668
"1008",0.934411969380654,0.431280445372303,0.410055671537926,0.614300626304802,0.666492693110647,0.699895615866388,0.184933890048713,0.690501043841336
"1009",0.981732776617954,0.934411969380654,0.810194850382742,0.274356297842728,0.961551844119694,0.876304801670146,0.340814196242171,0.911099512874043
"1010",0.0426235212247738,0.981732776617954,0.00330549756437022,0.00434933890048713,0.192240779401531,0.00434933890048713,0.0676757132915797,0.0596729297146834
"1011",0.132045929018789,0.0422755741127349,0.119867780097425,0.341510090466249,0.040187891440501,0.0666318719554628,0.475121781489214,0.449025748086291
"1012",0.733994432846207,0.131002087682672,0.319589422407794,0.281315240083507,0.0387961029923452,0.0568893528183716,0.840466249130132,0.901009046624913
"1013",0.0537578288100209,0.734342379958246,0.898921363952679,0.556541405706333,0.686325678496868,0.68249826026444,0.883263743910926,0.916666666666667
"1014",0.362734864300626,0.0534098816979819,0.238169798190675,0.674495476687544,0.0485386221294363,0.132393876130828,0.538100208768267,0.696764091858038
"1015",0.441370911621434,0.362038970076548,0.794885177453027,0.339422407794015,0.862734864300626,0.748608211551844,0.66231732776618,0.730514961725818
"1016",0.259394572025052,0.441022964509395,0.52696590118302,0.0749826026443981,0.895789839944328,0.396485734168406,0.645963813500348,0.430236604036187
"1017",0.217988865692415,0.258698677800974,0.617780097425191,0.648399443284621,0.98312456506611,0.970946416144746,0.0788100208768267,0.0972512178148921
"1018",0.111864996520529,0.217292971468337,0.766005567153793,0.266353514265832,0.816457898399443,0.626826722338205,0.706854558107168,0.810542797494781
"1019",0.0544537230340988,0.111169102296451,0.911447459986082,0.805323590814196,0.20929018789144,0.480688935281837,0.944850382741823,0.919798190675017
"1020",0.34812108559499,0.0541057759220598,0.925017397355602,0.707898399443285,0.766353514265832,0.815066109951287,0.851948503827418,0.951809324982603
"1021",0.431976339596381,0.347425191370912,0.880132219902575,0.937891440501044,0.0795059151009047,0.524530271398747,0.911795407098121,0.861691022964509
"1022",0.224947807933194,0.431628392484342,0.0544537230340988,0.279227557411273,0.140048712595685,0.130306193458594,0.0607167710508003,0.603514265831594
"1023",0.318197633959638,0.224251913709116,0.393702157272095,0.527313848295059,0.459812108559499,0.477209464161447,0.319937369519833,0.681454418928323
"1024",0.748956158663883,0.31750173973556,0.0857689631176061,0.087508698677801,0.555845511482255,0.166492693110647,0.111169102296451,0.352644398051496
"1025",0.427453027139875,0.749304105775922,0.164752957550452,0.364474599860821,0.694328462073765,0.57428670842032,0.075330549756437,0.538796102992345
"1026",0.309151009046625,0.427105080027836,0.501565762004175,0.749304105775922,0.232602644398052,0.444154488517745,0.630654140570633,0.221120389700765
"1027",0.937195546276966,0.308455114822547,0.0805497564370216,0.234690327070285,0.0374043145441893,0.0485386221294363,0.407272094641614,0.213117606123869
"1028",0.226687543493389,0.937195546276966,0.295581071677105,0.383611691022964,0.0161795407098121,0.0384481558803062,0.946242171189979,0.133785664578984
"1029",0.171711899791232,0.225991649269311,0.261482254697286,0.441370911621434,0.0694154488517745,0.110125260960334,0.816805845511482,0.0878566457898399
"1030",0.209638135003479,0.170668058455115,0.397529575504523,0.47303409881698,0.786882393876131,0.730514961725818,0.153270702853166,0.731558803061935
"1031",0.358907446068198,0.208942240779402,0.657098121085595,0.795233124565066,0.742693110647182,0.841858037578288,0.405880306193459,0.145615866388309
"1032",0.867606123869172,0.35821155184412,0.129610299234516,0.0920320111343076,0.246868475991649,0.0906402226861517,0.402748782185108,0.425365344467641
"1033",0.946242171189979,0.867606123869172,0.0561934585942937,0.441370911621434,0.631002087682672,0.568023660403619,0.0147877522616562,0.308803061934586
"1034",0.116388308977035,0.946242171189979,0.173451635351427,0.853688239387613,0.0127000695894224,0.0864648573416841,0.654662491301322,0.215205288796103
"1035",0.287578288100209,0.115692414752958,0.279227557411273,0.1553583855254,0.914231036882394,0.676931106471816,0.150835073068894,0.238169798190675
"1036",0.19919972164231,0.286882393876131,0.856123869171886,0.628914405010438,0.821677105080028,0.819241475295755,0.666144745998608,0.872129436325679
"1037",0.0554975643702157,0.198155880306193,0.34812108559499,0.287926235212248,0.59133611691023,0.427453027139875,0.40205288796103,0.306367432150313
"1038",0.804975643702157,0.0551496172581768,0.878044537230341,0.11499652052888,0.268441196938065,0.109777313848295,0.983472512178149,0.74338900487126
"1039",0.919102296450939,0.804975643702157,0.0763743910925539,0.248260264439805,0.562804453723034,0.368649965205289,0.0812456506610995,0.0353166318719555
"1040",0.699895615866388,0.919102296450939,0.142136395267919,0.441370911621434,0.163361169102296,0.202331245650661,0.163361169102296,0.729471120389701
"1041",0.816109951287404,0.700243562978427,0.546798886569241,0.510960334029228,0.521398747390397,0.521050800278358,0.48312456506611,0.720772442588727
"1042",0.288274182324287,0.816109951287404,0.769485038274182,0.766353514265832,0.0224425887265136,0.098643006263048,0.977905358385525,0.292101600556715
"1043",0.757306889352818,0.287578288100209,0.688065414057063,0.569067501739736,0.866562282533055,0.83455114822547,0.502609603340292,0.130654140570633
"1044",0.636221294363257,0.757654836464857,0.707202505219207,0.441370911621434,0.25347947112039,0.28027139874739,0.919798190675017,0.16231732776618
"1045",0.419450243562978,0.636221294363257,0.201287404314544,0.381176061238692,0.180062630480167,0.194328462073765,0.228427279053584,0.898225469728601
"1046",0.640744606819763,0.419102296450939,0.222512178148921,0.409707724425887,0.107689631176061,0.143876130828114,0.459116214335421,0.717640918580376
"1047",0.240953375086987,0.640744606819763,0.598295059151009,0.679366736256089,0.099338900487126,0.211377870563674,0.882567849686848,0.279923451635351
"1048",0.764961725817676,0.240257480862909,0.155010438413361,0.0885525400139179,0.49321503131524,0.149095337508699,0.261482254697286,0.721816283924843
"1049",0.279227557411273,0.765309672929715,0.0882045929018789,0.0624565066109951,0.345337508698678,0.0788100208768267,0.223903966597077,0.548886569241475
"1050",0.444502435629784,0.278531663187196,0.232254697286013,0.238865692414753,0.0596729297146834,0.0655880306193459,0.838726513569937,0.196764091858038
"1051",0.218684759916493,0.444154488517745,0.473729993041058,0.839074460681976,0.0603688239387613,0.23990953375087,0.893702157272095,0.0248782185107864
"1052",0.570111343075852,0.217988865692415,0.0575852470424495,0.664752957550452,0.694676409185804,0.751043841336117,0.0123521224773834,0.188065414057063
"1053",0.335942936673626,0.570111343075852,0.552018093249826,0.697807933194154,0.145963813500348,0.290013917884482,0.690153096729297,0.836290883785665
"1054",0.294885177453027,0.335247042449548,0.167188587334725,0.179366736256089,0.0843771746694502,0.0715031315240083,0.798016701461378,0.0561934585942937
"1055",0.784098816979819,0.294189283228949,0.883611691022965,0.634481558803062,0.951809324982603,0.923277661795407,0.543667362560891,0.675191370911621
"1056",0.570459290187891,0.784098816979819,0.227731384829506,0.581593597773138,0.104558107167711,0.182150313152401,0.549234516353514,0.170320111343076
"1057",0.444850382741823,0.570459290187891,0.95598469032707,0.481732776617954,0.384655532359081,0.398921363952679,0.98973556019485,0.308455114822547
"1058",0.676583159359777,0.444502435629784,0.80393180236604,0.758002783576896,0.523834377174669,0.702331245650661,0.806367432150313,0.31089074460682
"1059",0.824112734864301,0.676931106471816,0.16544885177453,0.0878566457898399,0.341510090466249,0.1080375782881,0.532881002087683,0.252087682672234
"1060",0.199895615866388,0.824112734864301,0.157794015309673,0.0300974251913709,0.653618649965205,0.0728949199721642,0.661273486430063,0.248608211551844
"1061",0.264613778705637,0.198851774530271,0.075330549756437,0.0930758524704245,0.181454418928323,0.0739387613082811,0.245476687543493,0.212073764787752
"1062",0.504697286012526,0.263917884481559,0.429540709812109,0.292101600556715,0.49321503131524,0.356123869171886,0.742693110647182,0.0558455114822547
"1063",0.366910229645094,0.504349338900487,0.500521920668058,0.140048712595685,0.903096729297147,0.616736256089074,0.467466945024356,0.211377870563674
"1064",0.779227557411273,0.366214335421016,0.960160055671538,0.954592901878914,0.868649965205289,0.970250521920668,0.433716075156576,0.990431454418928
"1065",0.0548016701461378,0.779227557411273,0.437543493389005,0.217988865692415,0.985560194850383,0.942762700069589,0.117432150313152,0.017919276270007
"1066",0.414926931106472,0.0544537230340988,0.876304801670146,0.516179540709812,0.962595685455811,0.9187543493389,0.482428670842032,0.784794711203897
"1067",0.0151356993736952,0.414231036882394,0.00852470424495477,0.0648921363952679,0.0565414057063326,0.0255741127348643,0.0259220598469033,0.0513221990257481
"1068",0.965031315240083,0.0151356993736952,0.0481906750173974,0.952157272094642,0.0102644398051496,0.172755741127349,0.217292971468337,0.00295755045233125
"1069",0.00539318023660404,0.965031315240083,0.0248782185107864,0.00643702157272095,0.920842032011134,0.0335768963117606,0.0203549060542797,0.991127348643006
"1070",0.998782185107864,0.00539318023660404,0.964683368128045,0.934064022268615,0.753131524008351,0.932672233820459,0.579853862212944,0.995998608211552
"1071",0.00748086290883786,0.998782185107864,0.105254001391788,0.0245302713987474,0.159185803757829,0.0210508002783577,0.914578983994433,0.0360125260960334
"1072",0.0864648573416841,0.00748086290883786,0.99321503131524,0.485560194850383,0.9660751565762,0.920146137787056,0.989039665970772,0.98973556019485
"1073",0.138308977035491,0.0857689631176061,0.0683716075156576,0.998434237995825,0.000173973556019485,0.879088378566458,0.0081767571329158,0.288622129436326
"1074",0.846381350034795,0.137265135699374,0.918406402226862,0.897529575504523,0.9187543493389,0.958072372999304,0.450069589422408,0.879088378566458
"1075",0.0610647181628392,0.846381350034795,0.156054279749478,0.133785664578984,0.526270006958942,0.21972860125261,0.0537578288100209,0.992519137091162
"1076",0.579157967988866,0.0607167710508003,0.235386221294363,0.610125260960334,0.759742519137091,0.770876826722338,0.0687195546276966,0.603166318719555
"1077",0.589248434237996,0.579157967988866,0.0137439109255393,0.0109603340292276,0.58785664578984,0.0196590118302018,0.0575852470424495,0.504001391788448
"1078",0.0614126652748782,0.589248434237996,0.265657620041754,0.0600208768267223,0.97964509394572,0.707202505219207,0.0889004871259569,0.770528879610299
"1079",0.14178844815588,0.0610647181628392,0.837334725121782,0.967814892136395,0.589944328462074,0.952505219206681,0.187021572720946,0.863082811412665
"1080",0.960160055671538,0.140744606819763,0.994258872651357,0.958768267223382,0.994606819763396,0.994606819763396,0.914926931106472,0.804627696590118
"1081",0.92919276270007,0.960160055671538,0.161621433542102,0.339074460681976,0.350556715379262,0.300452331245651,0.108733472512178,0.883611691022965
"1082",0.0902922755741127,0.92919276270007,0.0687195546276966,0.052366040361865,0.554453723034099,0.105254001391788,0.0840292275574113,0.890570633263744
"1083",0.910055671537926,0.0895963813500348,0.921189979123173,0.190501043841336,0.49321503131524,0.272268615170494,0.990431454418928,0.052366040361865
"1084",0.905880306193459,0.910055671537926,0.830027835768963,0.9187543493389,0.258002783576896,0.747216423103688,0.839074460681976,0.199547668754349
"1085",0.132393876130828,0.905880306193459,0.882567849686848,0.133785664578984,0.982776617954071,0.888830897703549,0.570459290187891,0.899965205288796
"1086",0.823764787752262,0.131350034794711,0.0927279053583855,0.75347947112039,0.290013917884482,0.505045233124565,0.0429714683368128,0.40553235908142
"1087",0.100730688935282,0.823764787752262,0.581941544885177,0.896137787056367,0.754175365344468,0.896833681280445,0.174147529575505,0.161273486430063
"1088",0.887787056367432,0.100034794711204,0.0889004871259569,0.0363604732080724,0.527313848295059,0.0659359777313848,0.30741127348643,0.322372999304106
"1089",0.985560194850383,0.887787056367432,0.622999304105776,0.0186151704940849,0.969902574808629,0.228427279053584,0.88187195546277,0.323764787752262
"1090",0.941370911621433,0.985560194850383,0.986951983298539,0.995650661099513,0.418406402226862,0.995302713987474,0.697459986082116,0.0220946416144746
"1091",0.784794711203897,0.941370911621433,0.325852470424495,0.132393876130828,0.860995128740431,0.513743910925539,0.214509394572025,0.737125956854558
"1092",0.875956854558107,0.784794711203897,0.11499652052888,0.143180236604036,0.868997912317328,0.545755045233125,0.0454070981210856,0.667884481558803
"1093",0.984516353514266,0.875956854558107,0.711377870563674,0.104906054279749,0.991475295755045,0.937543493389005,0.109777313848295,0.866562282533055
"1094",0.828288100208768,0.984516353514266,0.795929018789144,0.775400139178845,0.607341684064022,0.768093249826026,0.638308977035491,0.733298538622129
"1095",0.0255741127348643,0.828288100208768,0.97964509394572,0.9660751565762,0.955288796102992,0.989039665970772,0.65187891440501,0.94589422407794
"1096",0.902400835073069,0.0255741127348643,0.653618649965205,0.962595685455811,0.271920668058455,0.875260960334029,0.356471816283925,0.0909881697981907
"1097",0.447633959638135,0.902400835073069,0.438935281837161,0.629262352122477,0.810542797494781,0.812978427279054,0.318197633959638,0.0311412665274878
"1098",0.0969032707028532,0.447286012526096,0.202331245650661,0.0728949199721642,0.136221294363257,0.0443632567849687,0.521398747390397,0.981384829505915
"1099",0.525226165622825,0.0962073764787752,0.118475991649269,0.855080027835769,0.11812804453723,0.404140570633264,0.174147529575505,0.0182672233820459
"1100",0.00330549756437022,0.524878218510786,0.644919972164231,0.810542797494781,0.568719554627697,0.777835768963118,0.413535142658316,0.416666666666667
